Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Congenital Disorders of Glycosylation	2/122	0.237287496514783	0.549168433779013	2	0.0163934426229508	B3GAT3;DHDDS
Downward slant of palpebral fissure	3/222	0.23860783450671	0.549168433779013	3	0.0135135135135135	MAP2K2;B3GAT3;SPECC1L
Hypertrophic Cardiomyopathy	4/328	0.239549757157733	0.549168433779013	4	0.0121951219512195	MAP2K2;SDHA;GUSB;SMARCA4
Reduced tensile strength of hair	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	MAP2K2
Fractured hair	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	MAP2K2
Fragile hair	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	MAP2K2
Germ Cell Cancer	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	PHC1
Ulnohumeral dislocation	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	SMARCA4
Lichen Sclerosus et Atrophicus	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	ARHGEF1
Avellino corneal dystrophy	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	ACD
Plexiform Neurofibroma	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	RUNX1
Dislocation of elbow joint	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	SMARCA4
Radiohumeral dislocation	1/36	0.240341196834522	0.549168433779013	1	0.0277777777777778	SMARCA4
Acute Erythroblastic Leukemia	3/224	0.242648082944279	0.552092170599985	3	0.0133928571428571	NUDC;KLF13;ABL1
Fatigue	4/330	0.242829062731183	0.552092170599985	4	0.0121212121212121	ABL1;SDHA;DHDDS;RUNX1
Upward slant of palpebral fissure	2/124	0.242903864538954	0.552092170599985	2	0.0161290322580645	PHC1;CHD4
Renal tubular acidosis	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	PFKP
Rubella	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	ABL1
Hematopoetic Myelodysplasia	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	RUNX1
Thyroid Hormone Resistance Syndrome	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	NCOR2
Abnormality of the hair	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	ACD
Abnormality of the hair shaft	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	ACD
X-linked Adrenal Hypoplasia	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	ACD
Aggressive Non-Hodgkin Lymphoma	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	EIF4G1
Blood Platelet Disorders	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	RUNX1
Brittle hair	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	MAP2K2
Chronic leukemia (category)	1/37	0.246125006124119	0.552092170599985	1	0.027027027027027	ABL1
Ventricular Septal Defects	3/226	0.24669970723342	0.552658874167819	3	0.0132743362831858	PFKL;SPECC1L;DGCR8
Shprintzen syndrome	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	DGCR8
Autosomal Recessive Polycystic Kidney Disease	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	CEP164
Bacterial Vaginosis	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	SIGIRR
Neurobehavioral Manifestations	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	SETD1A
Chronic eosinophilic leukemia	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	ABL1
Coffin-Siris syndrome	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	SMARCA4
Common acute lymphoblastic leukemia	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	RUNX1
DOWN SYNDROME CRITICAL REGION	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	RUNX1
Radioulnar Synostosis	1/38	0.251865066768608	0.557569075488076	1	0.0263157894736842	B3GAT3
Precancerous Conditions	5/446	0.252140794043559	0.557569075488076	5	0.0112107623318386	ACY1;ABL1;DGCR8;RUNX1;BCAT2
Malignant neoplasm of urinary bladder	11/1144	0.253369973440734	0.559566118950192	11	0.00961538461538462	FBXW4;HIC2;XRCC6;RNH1;GPAA1;WDR5;SDF4;CTCF;GUSB;DHDDS;EIF3B
Rett Syndrome	2/129	0.256967282659429	0.562632990319777	2	0.0155038759689922	NCOR2;HDAC6
Esotropia	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	B3GAT3
Short toe	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	SPECC1L
Growth Disorders	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	LTBP3
Stage 4S neuroblastoma	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	DHDDS
Sweet Syndrome	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	ABL1
Abnormal cortical bone morphology	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	PHC1
Abnormality of coagulation	1/39	0.257561707444763	0.562632990319777	1	0.0256410256410256	ACD
Lens Opacities	4/339	0.257709516545073	0.562632990319777	4	0.0117994100294985	TBC1D20;IDH3B;PLOD3;DHDDS
Tauopathies	2/130	0.259782394498183	0.566437851281933	2	0.0153846153846154	SDF4;HDAC6
Disorder of eye	2/131	0.262597912694293	0.566721928107964	2	0.0152671755725191	ABL1;LTBP3
Rhizomelia	1/40	0.263215254488373	0.566721928107964	1	0.025	HDAC6
Hereditary Nonpolyposis Colorectal Neoplasms	1/40	0.263215254488373	0.566721928107964	1	0.025	SMARCA4
Xeroderma pigmentosum, group A	1/40	0.263215254488373	0.566721928107964	1	0.025	CEP164
Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	1/40	0.263215254488373	0.566721928107964	1	0.025	RUNX1
Malignant neoplasm of stomach stage IV	1/40	0.263215254488373	0.566721928107964	1	0.025	DHDDS
Mitochondrial Respiratory Chain Deficiencies	1/40	0.263215254488373	0.566721928107964	1	0.025	ECHS1
Palpitations	1/40	0.263215254488373	0.566721928107964	1	0.025	SDHA
Polyglandular Type I Autoimmune Syndrome	1/40	0.263215254488373	0.566721928107964	1	0.025	PFKL
Psychiatric symptom	1/40	0.263215254488373	0.566721928107964	1	0.025	SLC25A1
Nausea and vomiting	2/132	0.265413669657036	0.570739169337686	2	0.0151515151515152	SDHA;DHDDS
Esophageal carcinoma	7/685	0.265895683370024	0.571060065911091	7	0.0102189781021898	XRCC6;PUF60;ICAM2;ABL1;PLOD3;EMP3;RUNX1
Freckles	1/41	0.268826031718954	0.574440763288641	1	0.024390243902439	ACD
Gastrointestinal mucositis	1/41	0.268826031718954	0.574440763288641	1	0.024390243902439	DHDDS
Unilateral agenesis of kidney	1/41	0.268826031718954	0.574440763288641	1	0.024390243902439	PHC1
Congenital anomaly of the kidney	1/41	0.268826031718954	0.574440763288641	1	0.024390243902439	SPECC1L
Malignant neoplasm of liver	8/805	0.269328987541049	0.574440763288641	8	0.00993788819875776	NUDCD3;ABL1;WDR5;CHD4;CTCF;MEF2D;HDAC6;DHDDS
Carcinoma of bladder	11/1162	0.269478330097527	0.574440763288641	11	0.00946643717728055	FBXW4;HIC2;XRCC6;RNH1;GPAA1;WDR5;SDF4;CTCF;GUSB;DHDDS;EIF3B
Large auricle	2/134	0.271045241548587	0.575635686259127	2	0.0149253731343284	MAP2K2;TBC1D20
Large pinnae	2/134	0.271045241548587	0.575635686259127	2	0.0149253731343284	MAP2K2;TBC1D20
Macrotia	2/134	0.271045241548587	0.575635686259127	2	0.0149253731343284	MAP2K2;TBC1D20
Medullary carcinoma of thyroid	3/239	0.273270203423093	0.578452976333858	3	0.0125523012552301	RNH1;DGCR8;DHDDS
Hyperextensible skin	1/42	0.274394360568625	0.578452976333858	1	0.0238095238095238	MAP2K2
Other ureteric obstruction	1/42	0.274394360568625	0.578452976333858	1	0.0238095238095238	ABL1
PITUITARY ADENOMA PREDISPOSITION (disorder)	1/42	0.274394360568625	0.578452976333858	1	0.0238095238095238	ABL1
Postnatal microcephaly	1/42	0.274394360568625	0.578452976333858	1	0.0238095238095238	TBC1D20
Ragged-red muscle fibers	1/42	0.274394360568625	0.578452976333858	1	0.0238095238095238	SDHA
Melanoma, B16	2/136	0.276675818427197	0.582546876590269	2	0.0147058823529412	RNH1;NCOA5
Flushing	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	SDHA
Sarcoma, Epithelioid	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	SMARCA4
Triploidy syndrome	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	BMS1
Acute respiratory failure	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	RUNX1
Ketotic hypoglycemia	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	PFKL
Cleft uvula	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	SPECC1L
Dissection of aorta	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	SMARCA4
Dropped beats - heart	1/43	0.279920560107178	0.583649673321892	1	0.0232558139534884	SDHA
Strawberry nevus of skin	1/44	0.285404946913301	0.591491411718871	1	0.0227272727272727	CTCF
Behavior Disorders	1/44	0.285404946913301	0.591491411718871	1	0.0227272727272727	DGCR8
Medullomyoblastoma	1/44	0.285404946913301	0.591491411718871	1	0.0227272727272727	BRD3
Melanotic medulloblastoma	1/44	0.285404946913301	0.591491411718871	1	0.0227272727272727	BRD3
Mixed anxiety and depressive disorder	1/44	0.285404946913301	0.591491411718871	1	0.0227272727272727	LTBP3
Splenomegaly	3/247	0.289775976585128	0.592749270067784	3	0.0121457489878543	ABL1;GUSB;RUNX1
Electroretinogram abnormal	2/141	0.290739775364526	0.592749270067784	2	0.0141843971631206	IDH3B;DHDDS
Rough hair texture	1/45	0.29084783531298	0.592749270067784	1	0.0222222222222222	PLOD3
Sleeplessness	1/45	0.29084783531298	0.592749270067784	1	0.0222222222222222	CTCF
Abetalipoproteinemia	1/45	0.29084783531298	0.592749270067784	1	0.0222222222222222	ABL1
Hypoparathyroidism	1/45	0.29084783531298	0.592749270067784	1	0.0222222222222222	AP2S1
