Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Cytochrome C oxidase-negative muscle fibers	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	POLG
Death in childhood	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	NFIX
Epidermodysplasia Verruciformis	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	TMC6
Episodic vomiting	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	D2HGDH
Frequent vomiting	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	D2HGDH
Gallbladder adenocarcinoma	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	TYK2
Hidradenitis Suppurativa	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	NCSTN
Impaired left ventricular function	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	ACTA2
Intracranial Meningioma	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	CST3
Myopathic facies	1/22	0.371813858679072	0.658487242676521	1	0.0454545454545455	SLC6A8
Abnormality of the pinna	2/62	0.372943135163777	0.658990181717317	2	0.032258064516129	POR;BRPF1
Coloboma of iris	2/62	0.372943135163777	0.658990181717317	2	0.032258064516129	GRN;IL17RA
Macular degeneration	2/62	0.372943135163777	0.658990181717317	2	0.032258064516129	CLN3;SEMA4A
Nijmegen Breakage Syndrome	2/62	0.372943135163777	0.658990181717317	2	0.032258064516129	IKZF1;SLC12A9
Precursor cell lymphoblastic lymphoma	2/62	0.372943135163777	0.658990181717317	2	0.032258064516129	SLC7A5;NOTCH1
Chronic Periodontitis	4/148	0.373910993181413	0.660401020127389	4	0.027027027027027	ITGAM;ITGB2;TIMP1;ITGAL
Metastatic melanoma	10/417	0.374301513713254	0.660459455216145	10	0.0239808153477218	KLF6;HDC;PRF1;PIK3CD;FLOT2;TIMP1;FOXO3;RUNX3;BCL2L1;CTSB
IGA Glomerulonephritis	6/237	0.37567715624486	0.660459455216145	6	0.0253164556962025	PRF1;ITGAX;PIK3CD;MYH9;ACTN4;TIMP1
Leukoencephalopathy, Progressive Multifocal	3/105	0.376478480747918	0.660459455216145	3	0.0285714285714286	UBA7;ITGAL;MXD4
Ehlers-Danlos Syndrome	3/105	0.376478480747918	0.660459455216145	3	0.0285714285714286	ACTA2;NOTCH1;PLOD1
Mixed Salivary Gland Tumor	3/105	0.376478480747918	0.660459455216145	3	0.0285714285714286	ANPEP;TYK2;RUNX3
Chromophobe Renal Cell Carcinoma	4/149	0.37865281050523	0.660459455216145	4	0.0268456375838926	ANPEP;EEF2;CTSD;CTSB
Hepatitis B, Chronic	6/238	0.379404784567851	0.660459455216145	6	0.0252100840336134	PRF1;GPBAR1;TIMP1;VARS2;RUNX3;KIR2DL3
Anteverted nostril	7/283	0.379720269648164	0.660459455216145	7	0.0247349823321555	SEMA4A;NFIX;FLII;GBA;INPPL1;GNS;RBM10
Cerebral Infarction	7/283	0.379720269648164	0.660459455216145	7	0.0247349823321555	GRN;G6PD;BSG;TBXAS1;PIK3CD;ITGAL;MAP3K11
Rheumatic Fever	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	NOTCH1;CDK5RAP3
Epilepsy, Cryptogenic	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	GPX1;POLG
Simple ear	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	POR;BRPF1
Large, late-closing fontanelle	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	INPPL1;RBM10
Thin face	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	NFIX;SLC6A8
Viral hepatitis	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	PRF1;SLC12A9
Wide bregma sutures	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	INPPL1;RBM10
gliosarcoma	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	POR;LZTR1
Iron deficiency	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	SLC11A1;BSG
Large bregma sutures	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	INPPL1;RBM10
Large fontanelle	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	INPPL1;RBM10
Narrow face	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	NFIX;SLC6A8
Pallor of optic disc	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	MFN2;NDUFV1
Papule	2/63	0.380423428596606	0.660459455216145	2	0.0317460317460317	TMC6;IL17RA
Diarrhea	8/329	0.382444027524822	0.660459455216145	8	0.0243161094224924	ZAP70;UCP2;SKIV2L;IKZF1;GNS;CTSB;SLC9A1;POLG
Feeding difficulties	6/239	0.383133023316773	0.660459455216145	6	0.0251046025104603	BRPF1;PACS1;GBA;GMPPA;TBCD;PLOD1
Seborrheic dermatitis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	TMC6
Severe hereditary factor VIII deficiency disease	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	F8A1
Squamous Cell Neoplasms	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	PADI4
Stage IV Bladder Cancer AJCC v6	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	PIK3CD
Psychomotor retardation, profound	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	NDE1
Taurodontism	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	FLII
Tinnitus	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	MFN2
Typhoid Fever	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	SLC11A1
Activated B-cell type diffuse large B-cell lymphoma	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GBA
Acute pyelonephritis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	TIMP1
Akinesia	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GBA
Andersen Syndrome	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	MYH9
Camurati-Engelmann Syndrome	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	TBXAS1
Cholesteatoma	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	CTSD
Chronic arthritis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GPI
Chronic glomerulonephritis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	MYH9
Chronic urticaria	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	HDC
Clubbed Fingers	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	DPP9
Congenital dislocation of radial head	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	EXTL3
Decreased Concentration	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	CST3
Diffuse Mixed-Cell Lymphoma	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	PRF1
Electrocardiogram: P-R interval	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	DYSF
Enlarged thorax	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	LZTR1
Esophageal Achalasia	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GMPPA
Familial benign pemphigus	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	NOTCH1
Hepatocellular necrosis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	ACADVL
Hypofibrinogenemia	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	PRF1
Hypoxic-Ischemic Encephalopathy	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GPX1
Job Syndrome	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	TYK2
Large elongated pulp chamber	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	FLII
Listeriosis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GRN
Loss of speech	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GRN
Macule	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	IKZF1
Multi-infarct dementia	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GPX1
Neurocysticercosis	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	CTSB
Neuroepithelioma	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	FLII
Osteophyte	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	CTSB
Pena-Shokeir syndrome type I	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	GBA
PR interval feature	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	DYSF
Pre B-cell acute lymphoblastic leukemia	1/23	0.38495738385097	0.660459455216145	1	0.0434782608695652	IKZF1
Dermatitis, Allergic Contact	3/107	0.387818974989428	0.662533208577217	3	0.0280373831775701	SLC7A5;ITGAM;PRF1
Basal cell carcinoma	3/107	0.387818974989428	0.662533208577217	3	0.0280373831775701	TMC6;RUNX3;LPP
Hairy Cell Leukemia	3/107	0.387818974989428	0.662533208577217	3	0.0280373831775701	ITGB2;ITGAX;PIK3CD
Head and Neck Neoplasms	3/107	0.387818974989428	0.662533208577217	3	0.0280373831775701	GPX1;FURIN;BCL2L1
Osteoporosis, Senile	2/64	0.387865772697078	0.662533208577217	2	0.03125	GPX1;TLN1
Chronic Fatigue Syndrome	2/64	0.387865772697078	0.662533208577217	2	0.03125	PRF1;CTSB
Congenital Camptodactyly	2/64	0.387865772697078	0.662533208577217	2	0.03125	POR;BRPF1
Mastocytosis	2/64	0.387865772697078	0.662533208577217	2	0.03125	ITGA5;BCL2L1
Mitral Valve Prolapse Syndrome	2/64	0.387865772697078	0.662533208577217	2	0.03125	PLOD1;POLG
Nephronophthisis	2/64	0.387865772697078	0.662533208577217	2	0.03125	ANPEP;ACTN4
Primary Sj??gren's syndrome	4/151	0.388125324785217	0.662686165577213	4	0.0264900662251656	PRF1;ABCA7;IKZF1;SPTAN1
Metastatic Prostate Carcinoma	6/241	0.390589980061378	0.666602339001423	6	0.024896265560166	KLF6;CHD8;BSG;PIK3CD;TIMP1;SLC12A9
Liver and Intrahepatic Biliary Tract Carcinoma	14/607	0.391557236295354	0.6672667364602	14	0.0230642504118616	SRRM2;GRN;G6PD;NOTCH1;MAP1S;ARHGAP1;PIK3CD;FOXO3;SLC7A5;KLF6;FASN;ANPEP;BSG;BCL2L1
Leukemia, Myelomonocytic, Chronic	3/108	0.393470932078629	0.6672667364602	3	0.0277777777777778	CSF1R;CSF3R;HIP1
Tumor Promotion	3/108	0.393470932078629	0.6672667364602	3	0.0277777777777778	MED25;PIK3CD;CTSD
Waldenstrom Macroglobulinemia	3/108	0.393470932078629	0.6672667364602	3	0.0277777777777778	ITGAM;BSG;PIK3CD
Class III malocclusion	3/108	0.393470932078629	0.6672667364602	3	0.0277777777777778	SLC6A8;NFIX;FLII
Physical aggression	3/108	0.393470932078629	0.6672667364602	3	0.0277777777777778	GRN;SLC6A8;PACS1
Stress, Psychological	2/65	0.395268486493234	0.6672667364602	2	0.0307692307692308	KLF6;FASN
FRIEDREICH ATAXIA 1	2/65	0.395268486493234	0.6672667364602	2	0.0307692307692308	GPX1;GAA
Hepatic methionine adenosyltransferase deficiency	2/65	0.395268486493234	0.6672667364602	2	0.0307692307692308	PIK3CD;TIMP1
Limitation of joint mobility	2/65	0.395268486493234	0.6672667364602	2	0.0307692307692308	PSTPIP1;TYK2
Sezary Syndrome	4/153	0.397578723559587	0.6672667364602	4	0.0261437908496732	SELPLG;NKG7;PTPN6;KIR2DL3
Repeated speech	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	GRN
Candidiasis, Chronic Mucocutaneous	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	IL17RA
Child Development Disorders, Specific	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	SLC6A8
Ichthyosiform Erythroderma, Congenital	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	GBA
Leukemia, Mast-Cell	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	PIK3CD
Lymphoma, Undifferentiated	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	PRF1
Staphylococcal toxic shock syndrome	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	RAB3IL1
Synostotic Posterior Plagiocephaly	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	POR
Thickened calvaria	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	CSF3R
Thickened helices	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	LZTR1
Abnormality of immune system physiology	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	TBXAS1
Adenoma of lung	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	RUNX3
Child Development Deviations	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	SLC6A8
Congenital hypoplasia of adrenal gland	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	CTSB
Decreased fertility in females	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	POR
Echolalia	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	GRN
Elastosis perforans serpiginosa	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	MYH9
Endemic Cretinism	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	G6PD
Episodic Ataxia	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	UBR4
Fetal overgrowth	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	NFIX
Gardner Syndrome	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	G6PD
Generalized overgrowth	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	NFIX
Hyperphenylalaninaemia	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	SLC7A5
Increased thickness of cranium	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	CSF3R
Lens dislocation	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	TAPBP
Ovarian Diseases	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	CTSB
Overgrowth	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	NFIX
Penis carcinoma	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	RUNX3
Profound global developmental delay	1/24	0.397826550932146	0.6672667364602	1	0.0416666666666667	NDE1
Congenital clubfoot	5/198	0.398533165361062	0.668164420893514	5	0.0252525252525253	BRPF1;NDE1;PLOD1;TCIRG1;RBM10
Chronic Kidney Diseases	9/380	0.399153173996571	0.668916196147305	9	0.0236842105263158	CST3;SEC61A1;ATXN2;ITGAM;GPX1;UCP2;MYH9;TIMP1;CABIN1
Hypertrophic disorder of skin, unspecified	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	PIK3CD;FOXO3
stage, non-small cell lung cancer	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	ITGAM;TRIM28
Wide spaced nipples	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	PACS1;LZTR1
Arachnodactyly	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	POR;PLOD1
Bronchiolitis	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	PRF1;TAPBP
Congenital arteriovenous malformation	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	CLN3;NOTCH1
Diffuse Astrocytoma	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	NOTCH1;GLG1
Pulmonary Stenosis	2/66	0.402629975407767	0.672430010342534	2	0.0303030303030303	NOTCH1;LZTR1
Triglycerides measurement	8/336	0.404650761444186	0.674470797571761	8	0.0238095238095238	RXRA;IRF3;TBXAS1;PCSK7;PLCB2;SORL1;SIDT2;SLC9A1
Congenital myopathy (disorder)	3/110	0.404733402021755	0.674470797571761	3	0.0272727272727273	CHKB;DYSF;PNPLA2
Neutrophil count (procedure)	3/110	0.404733402021755	0.674470797571761	3	0.0272727272727273	CSF3R;ABCA7;MYO1G
Polymicrogyria	3/110	0.404733402021755	0.674470797571761	3	0.0272727272727273	PIK3CD;PIK3R2;CTSB
Schizophrenia	42/1923	0.405140007705039	0.674470797571761	42	0.0218408736349454	GRN;ITGAM;ITGA2B;ARHGAP1;PIK3CD;ICAM3;FURIN;ZDHHC8;FOXO3;ARHGAP4;CABIN1;NCSTN;ATXN2;UCP2;BSG;TRIM26;MGAT1;SPTAN1;NDUFV1;SRRM2;SLC38A1;GPX1;NDE1;PLA2G4B;MKL1;MYO9B;MIAT;SORL1;RENBP;TAPBP;EHD1;KLF6;PITPNM1;IRF3;P2RX1;TBXAS1;MYH9;PTPN6;PADI4;ARHGEF2;ATP6V0D1;PNPLA2
Aplastic Anemia	4/155	0.40700800712638	0.674470797571761	4	0.0258064516129032	GPI;ITGA2B;PRF1;TPP1
Mastocytosis, Systemic	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	HDC;PTPN6
Toxic Epidermal Necrolysis	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	NUCB1;IKZF1
Abnormality of cardiovascular system morphology	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	FLII;WASF2
West Syndrome	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	ATXN2;SPTAN1
Congenital Hypothyroidism	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	CSF1R;G6PD
Congenital muscular dystrophy (disorder)	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	CHKB;DYSF
Cushing Syndrome	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	POR;FASN
Metastatic Renal Cell Cancer	2/67	0.409948728603946	0.674470797571761	2	0.0298507462686567	PIK3CD;ULK1
Physical Activity Measurement	3/111	0.410342045608323	0.674470797571761	3	0.027027027027027	RYBP;FOXO3;MYO1F
Sclerosis	1/25	0.410427073329968	0.674470797571761	1	0.04	TIMP1
Hemangioma, Cavernous	1/25	0.410427073329968	0.674470797571761	1	0.04	NOTCH1
Lymphoma, Intermediate-Grade	1/25	0.410427073329968	0.674470797571761	1	0.04	PRF1
Steroid resistant nephrotic syndrome of childhood	1/25	0.410427073329968	0.674470797571761	1	0.04	ACTN4
T-Cell Large Granular Lymphocyte Leukemia	1/25	0.410427073329968	0.674470797571761	1	0.04	SBF1
Temporomandibular Joint Disorders	1/25	0.410427073329968	0.674470797571761	1	0.04	ITGAL
Abnormality of nail of toe	1/25	0.410427073329968	0.674470797571761	1	0.04	IL17RA
Uterine Carcinosarcoma	1/25	0.410427073329968	0.674470797571761	1	0.04	FLOT2
Aortic Diseases	1/25	0.410427073329968	0.674470797571761	1	0.04	ACTA2
Cervix Diseases	1/25	0.410427073329968	0.674470797571761	1	0.04	SLC12A9
CNS metastases	1/25	0.410427073329968	0.674470797571761	1	0.04	PIK3CD
Congenital infectious disease	1/25	0.410427073329968	0.674470797571761	1	0.04	SRRM2
Diabetic foot ulcer	1/25	0.410427073329968	0.674470797571761	1	0.04	TIMP1
Enterocolitis	1/25	0.410427073329968	0.674470797571761	1	0.04	ITGB2
Familial erythrocytosis	1/25	0.410427073329968	0.674470797571761	1	0.04	PIK3R2
Globe of eye large	1/25	0.410427073329968	0.674470797571761	1	0.04	PIK3R2
Hepatic Form of Wilson Disease	1/25	0.410427073329968	0.674470797571761	1	0.04	TIMP1
Hypokinesia	1/25	0.410427073329968	0.674470797571761	1	0.04	GBA
Insulin-resistant diabetes mellitus	1/25	0.410427073329968	0.674470797571761	1	0.04	FASN
Lymphomatoid Papulosis	1/25	0.410427073329968	0.674470797571761	1	0.04	TYK2
Malignant lymphoma - lymphoplasmacytic	1/25	0.410427073329968	0.674470797571761	1	0.04	BSG
Progressive macrocephaly	1/25	0.410427073329968	0.674470797571761	1	0.04	NDUFV1
Pulmonary Sclerosing Hemangioma	1/25	0.410427073329968	0.674470797571761	1	0.04	ARHGEF2
Steatohepatitis	13/569	0.411335523570489	0.675678833071119	13	0.0228471001757469	ACADVL;GPX1;ATP6AP1;PIK3CD;FOXO3;KLF6;IRF3;FASN;UCP2;MFN2;PNPLA6;SLC12A9;PNPLA2
Myoclonic Seizures	4/156	0.411712089254513	0.676012520604083	4	0.0256410256410256	GRN;NDE1;GBA;POLG
Acute myocardial infarction	6/247	0.412940855159369	0.677744611962619	6	0.0242914979757085	CST3;ITGAM;HDC;BSG;ITGB2;PIK3CD
Lung Neoplasms	26/1177	0.413842318732158	0.678717871842539	26	0.022090059473237	NOTCH1;UBA7;PIK3CD;FOXO3;NXF1;RXRA;TRIM28;ANPEP;BSG;SLC12A9;CTSB;SRRM2;GPX1;MYO9B;EEF2;RUNX3;SND1;SLC7A5;KLF6;POR;FASN;TBXAS1;ADAM8;ITGA5;BCL2L1;SIDT2
Low set ears	7/293	0.413882088601774	0.678717871842539	7	0.0238907849829352	POR;NFIX;PACS1;GBA;GNS;CTSD;RBM10
Pneumonitis	8/339	0.414171250521245	0.678906448499501	8	0.023598820058997	SEMA4A;ITGB2;ITGAX;ADAM8;TIMP1;ARHGEF2;ITGA5;FOXO3
Skin Erosion	3/112	0.415934423856527	0.679622434441113	3	0.0267857142857143	PADI4;TIMP1;CTSB
Synovitis	3/112	0.415934423856527	0.679622434441113	3	0.0267857142857143	CSF1R;GPI;ADAM8
Infectious disease of lung	3/112	0.415934423856527	0.679622434441113	3	0.0267857142857143	CSF1R;SMOX;PLOD1
Neonatal Hypotonia	3/112	0.415934423856527	0.679622434441113	3	0.0267857142857143	CHKB;SLC6A8;PLOD1
Papillary thyroid carcinoma	13/571	0.416234844284638	0.679622434441113	13	0.0227670753064799	SRRM2;CSF1R;NOTCH1;SRF;ITGB2;PIK3CD;FOXO3;IL17RA;FASN;MTF1;UCP2;TIMP1;CTSB
Hyperkyphosis	4/157	0.416408343991598	0.679622434441113	4	0.0254777070063694	GBA;MFN2;PIK3R2;PLOD1
Hypertriglyceridemia	4/157	0.416408343991598	0.679622434441113	4	0.0254777070063694	CST3;GPI;GPX1;ITGB2
Recurrent infections	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	CSF3R;EXTL3
Restless Legs Syndrome	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	ATXN2;CHKB
Thin skin	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	NFIX;PLOD1
Wiskott-Aldrich Syndrome	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	G6PD;TIMP1
Dystrophia unguium	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	MFN2;TMEM173
Human papilloma virus infection	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	ZAP70;SLC12A9
Low posterior hairline	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	ALDOA;LZTR1
Persistent infection	2/68	0.417223315961412	0.679622434441113	2	0.0294117647058824	ITGB2;TMC6
Intestinal Neoplasms	4/158	0.421096193828688	0.680122245143641	4	0.0253164556962025	SRRM2;ITGAM;PIK3CD;SLC12A9
Coronary Arteriosclerosis	17/760	0.422121809641217	0.680122245143641	17	0.0223684210526316	ITGAM;GPX1;SELPLG;ITGA2B;MKL1;DYSF;PRF1;PIK3CD;FOXO3;EEF2;RUNX3;CST3;ACTA2;UCP2;ADAM8;PADI4;EXTL3
Arthritis, Gouty	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	SEC61A1
Malaria, Vivax	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	G6PD
Spondyloepiphyseal Dysplasia	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	ZAP70
Steroid-resistant nephrotic syndrome	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	ACTN4
Scotoma, Central	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	MFN2
Tuberculosis, Meningeal	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	TIMP1
Abnormal pattern of respiration	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	GBA
Adult T Acute Lymphoblastic Leukemia	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	NOTCH1
Bare lymphocyte syndrome 2	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	NXF1
Blind spot located at fixation point	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	MFN2
Borna Disease	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	ATP6AP1
Carotid Artery Plaque	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	ITGA5
Coronary Thrombosis	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	ITGA2B
Cortical gyral simplification	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	NDE1
Cyclic neutropenia	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	CSF3R
Dermatitis Herpetiformis	1/26	0.422764545916635	0.680122245143641	1	0.0384615384615385	MYO9B
