Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
positive regulation of protein kinase B signaling (GO:0051897)	3/161	0.306918183940838	0.480471337420478	3	0.0186335403726708	HIP1;PIK3CD;ADAM8
negative regulation of cell death (GO:0060548)	2/94	0.313318214769571	0.481386162123816	2	0.0212765957446809	GBA;SORL1
negative regulation of cellular protein metabolic process (GO:0032269)	2/94	0.313318214769571	0.481386162123816	2	0.0212765957446809	CST3;CDK5RAP3
nucleosome organization (GO:0034728)	2/94	0.313318214769571	0.481386162123816	2	0.0212765957446809	NFE2;PADI4
protein palmitoylation (GO:0018345)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	ZDHHC8
proteoglycan biosynthetic process (GO:0030166)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	EXTL3
aminoglycan catabolic process (GO:0006026)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	GNS
cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	GBA
multivesicular body organization (GO:0036257)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	VPS37B
negative regulation of axon extension (GO:0030517)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	SEMA4A
negative regulation of osteoblast differentiation (GO:0045668)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	NOTCH1
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	PTPN6
negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	RYBP
peptide cross-linking (GO:0018149)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	ABCA7
peptidyl-asparagine modification (GO:0018196)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	MGAT1
phosphatidylethanolamine metabolic process (GO:0046337)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	CHKB
phospholipid translocation (GO:0045332)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	ABCA7
positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	ITGB2
positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	RNF31
positive regulation of RNA splicing (GO:0033120)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	POLR2A
prostaglandin metabolic process (GO:0006693)	1/31	0.313467692931927	0.481386162123816	1	0.032258064516129	TBXAS1
regulation of cell population proliferation (GO:0042127)	11/764	0.316193653865205	0.485110795949088	11	0.0143979057591623	CSF1R;MNT;NOTCH1;SERTAD1;FES;ITGAX;WDR6;PTPN6;TIMP1;ARHGEF2;TCIRG1
7-methylguanosine mRNA capping (GO:0006370)	1/32	0.321753236628625	0.486245059848877	1	0.03125	POLR2A
7-methylguanosine RNA capping (GO:0009452)	1/32	0.321753236628625	0.486245059848877	1	0.03125	POLR2A
activation of phospholipase C activity (GO:0007202)	1/32	0.321753236628625	0.486245059848877	1	0.03125	PLCB2
aortic valve morphogenesis (GO:0003180)	1/32	0.321753236628625	0.486245059848877	1	0.03125	NOTCH1
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.321753236628625	0.486245059848877	1	0.03125	NOTCH1
regulation of cellular amide metabolic process (GO:0034248)	1/32	0.321753236628625	0.486245059848877	1	0.03125	FOXO3
regulation of chemotaxis (GO:0050920)	1/32	0.321753236628625	0.486245059848877	1	0.03125	PPM1F
cardiac muscle tissue morphogenesis (GO:0055008)	1/32	0.321753236628625	0.486245059848877	1	0.03125	NOTCH1
hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.321753236628625	0.486245059848877	1	0.03125	CSF1R
RNA biosynthetic process (GO:0032774)	1/32	0.321753236628625	0.486245059848877	1	0.03125	POLR2A
liver development (GO:0001889)	1/32	0.321753236628625	0.486245059848877	1	0.03125	CDK5RAP3
mitochondrial membrane organization (GO:0007006)	1/32	0.321753236628625	0.486245059848877	1	0.03125	MFN2
negative regulation of developmental growth (GO:0048640)	1/32	0.321753236628625	0.486245059848877	1	0.03125	ULK1
negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/32	0.321753236628625	0.486245059848877	1	0.03125	ARHGEF2
positive regulation of interleukin-10 production (GO:0032733)	1/32	0.321753236628625	0.486245059848877	1	0.03125	LILRA5
positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.321753236628625	0.486245059848877	1	0.03125	NOTCH1
regulation of vesicle-mediated transport (GO:0060627)	2/96	0.322175200230995	0.486427290152316	2	0.0208333333333333	HIP1;FES
regulation of MAPK cascade (GO:0043408)	3/166	0.32338619052351	0.487799356546678	3	0.0180722891566265	ABCA7;PTPN6;LILRA5
axonogenesis (GO:0007409)	4/240	0.328270670807891	0.490406716759301	4	0.0166666666666667	SEMA4A;NOTCH1;PIK3CD;ULK1
actin filament bundle assembly (GO:0051017)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	MICAL1
actin filament bundle organization (GO:0061572)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	MICAL1
regulation of protein localization to cell surface (GO:2000008)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	ABCA7
regulation of sprouting angiogenesis (GO:1903670)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	ITGA5
RNA stabilization (GO:0043489)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	SLC11A1
keratan sulfate metabolic process (GO:0042339)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	GNS
vasculogenesis (GO:0001570)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	NOTCH1
mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	CDK5RAP3
muscle cell development (GO:0055001)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	DYSF
negative chemotaxis (GO:0050919)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	SEMA4A
negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	MFN2
neuron projection extension (GO:1990138)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	ULK1
phosphatidylcholine biosynthetic process (GO:0006656)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	CHKB
positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.329939194433344	0.490406716759301	1	0.0303030303030303	NOTCH1
DNA-templated transcription, initiation (GO:0006352)	3/168	0.329976266667039	0.490406716759301	3	0.0178571428571429	NOTCH1;RXRA;POLR2A
membrane organization (GO:0061024)	4/242	0.333725837368683	0.495077303121457	4	0.0165289256198347	HIP1;MYADM;DYSF;MFN2
positive regulation of intracellular signal transduction (GO:1902533)	8/546	0.337591211555787	0.495077303121457	8	0.0146520146520147	RNF31;HIP1;PIK3CD;ADAM8;PTPN6;ACTN4;CDK5RAP3;LILRA5
B cell receptor signaling pathway (GO:0050853)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	PIK3CD
cardiac muscle contraction (GO:0060048)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	GAA
cell-substrate junction assembly (GO:0007044)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	ACTN1
cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	NOTCH1
epithelial tube morphogenesis (GO:0060562)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	CSF1R
secondary alcohol biosynthetic process (GO:1902653)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	G6PD
tRNA methylation (GO:0030488)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	WDR6
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	NOTCH1
negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	NOTCH1
negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	ARHGEF2
phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	PIK3CD
phosphatidylserine metabolic process (GO:0006658)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	PLA2G4B
positive regulation of protein dephosphorylation (GO:0035307)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	GBA
protein localization to chromosome (GO:0034502)	1/34	0.338026758389	0.495077303121457	1	0.0294117647058824	TPP1
organic acid transport (GO:0015849)	2/100	0.339800125154753	0.496858195590878	2	0.02	SLC38A1;RXRA
neuron projection development (GO:0031175)	3/171	0.339858394010117	0.496858195590878	3	0.0175438596491228	EHD1;GBA;ULK1
cellular response to chemical stress (GO:0062197)	2/101	0.344185152438548	0.50132101399199	2	0.0198019801980198	G6PD;FOXO3
epithelial cell differentiation (GO:0030855)	2/101	0.344185152438548	0.50132101399199	2	0.0198019801980198	ACADVL;TPP1
acylglycerol catabolic process (GO:0046464)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	PNPLA2
cholesterol biosynthetic process (GO:0006695)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	G6PD
regulation of JUN kinase activity (GO:0043506)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	MAP3K11
regulation of muscle cell differentiation (GO:0051147)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	SRF
regulation of TORC1 signaling (GO:1903432)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	DGKQ
semaphorin-plexin signaling pathway (GO:0071526)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	SEMA4A
peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	PTPN6
protein localization to cilium (GO:0061512)	1/35	0.346017106311696	0.50132101399199	1	0.0285714285714286	EHD1
negative regulation of gene expression (GO:0010629)	5/322	0.347391857513907	0.502861397334032	5	0.015527950310559	NOTCH1;SLC11A1;DGKQ;MYADM;FLOT2
calcium-mediated signaling (GO:0019722)	2/102	0.34856083629093	0.503650125133	2	0.0196078431372549	PLA2G4B;SLC9A1
regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	0.34856083629093	0.503650125133	2	0.0196078431372549	ZYG11B;RYBP
chromatin remodeling (GO:0006338)	2/103	0.352926765957704	0.505051284436841	2	0.0194174757281553	CHD8;PADI4
mitochondrion organization (GO:0007005)	3/175	0.353019224019904	0.505051284436841	3	0.0171428571428571	RHOT2;GBA;MFN2
aortic valve development (GO:0003176)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	NOTCH1
regulation of cardiac muscle contraction (GO:0055117)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	SLC9A1
regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	PTPN6
cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	DGKQ
regulation of ossification (GO:0030278)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	NOTCH1
regulation of receptor internalization (GO:0002090)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	ANKRD13D
membrane assembly (GO:0071709)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	FLOT2
membrane fusion (GO:0061025)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	DYSF
transition metal ion transport (GO:0000041)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	SLC11A1
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	PLCB2
positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	FES
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	0.353911401919497	0.505051284436841	1	0.0277777777777778	MYADM
regulation of erythrocyte differentiation (GO:0045646)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	FOXO3
regulation of intracellular pH (GO:0051453)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	SLC9A1
regulation of transport (GO:0051049)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	FES
regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	MFN2
neural crest cell migration (GO:0001755)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	SEMA4A
positive regulation of calcium ion transport (GO:0051928)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	LILRA5
positive regulation of exocytosis (GO:0045921)	1/37	0.361710795138123	0.513006347410308	1	0.027027027027027	ATP6AP1
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.365962087909387	0.517482651710329	2	0.0188679245283019	PIK3CD;PTPN6
peptidyl-lysine modification (GO:0018205)	2/106	0.365962087909387	0.517482651710329	2	0.0188679245283019	PIAS4;PLOD1
positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	0.365962087909387	0.517482651710329	2	0.0188679245283019	CSF1R;ADAM8
protein stabilization (GO:0050821)	3/179	0.366149435101113	0.517482651710329	3	0.0167597765363128	GRN;HIP1;FLOT2
response to cAMP (GO:0051591)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	DGKQ
sterol biosynthetic process (GO:0016126)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	G6PD
lymphocyte proliferation (GO:0046651)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	ELF4
ventricular septum development (GO:0003281)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	NOTCH1
negative regulation of endothelial cell migration (GO:0010596)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	NOTCH1
negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	RYBP
negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	RYBP
positive regulation of cell development (GO:0010720)	1/38	0.36941642212767	0.518467917664399	1	0.0263157894736842	ATP6AP1
response to calcium ion (GO:0051592)	2/107	0.370285113024163	0.519235597238054	2	0.0186915887850467	ITPR3;D2HGDH
negative regulation of cellular process (GO:0048523)	8/566	0.373940747668282	0.523688003963561	8	0.0141342756183746	MNT;NOTCH1;ACTN1;DYSF;WDR6;MYH9;PTPN6;SIPA1
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	0.374596493364148	0.523688003963561	2	0.0185185185185185	NOTCH1;SORL1
regulation of cellular component biogenesis (GO:0044087)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	NOTCH1
regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	DGKQ
endothelial cell migration (GO:0043542)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	MYH9
regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	RNF31
regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	HIP1
negative regulation of cellular metabolic process (GO:0031324)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	ANKRD13D
negative regulation of secretion by cell (GO:1903531)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	NOTCH1
organophosphate biosynthetic process (GO:0090407)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	G6PD
protein acylation (GO:0043543)	1/39	0.377029405579714	0.523688003963561	1	0.0256410256410256	ZDHHC8
positive regulation of cell differentiation (GO:0045597)	4/258	0.377433774753503	0.523798892908129	4	0.0155038759689922	ATP6AP1;FES;SRF;ARHGEF2
response to tumor necrosis factor (GO:0034612)	2/110	0.383182942551952	0.53002995678184	2	0.0181818181818182	GBA;ARHGEF2
carboxylic acid metabolic process (GO:0019752)	1/40	0.384550854641595	0.53002995678184	1	0.025	TBXAS1
regulation of microtubule polymerization (GO:0031113)	1/40	0.384550854641595	0.53002995678184	1	0.025	FES
digestive tract development (GO:0048565)	1/40	0.384550854641595	0.53002995678184	1	0.025	CHD8
fatty acid derivative biosynthetic process (GO:1901570)	1/40	0.384550854641595	0.53002995678184	1	0.025	FASN
sulfur compound catabolic process (GO:0044273)	1/40	0.384550854641595	0.53002995678184	1	0.025	GNS
organic hydroxy compound transport (GO:0015850)	1/40	0.384550854641595	0.53002995678184	1	0.025	RXRA
positive regulation of catalytic activity (GO:0043085)	1/40	0.384550854641595	0.53002995678184	1	0.025	NCSTN
