Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Renal hypertension	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	MYH9
Erythema Nodosum	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	NXF1
Exostoses	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	EXTL3
Charcot-Marie-Tooth Disease, Type Ia (disorder)	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	MFN2
Salivary duct carcinoma	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PIK3CD
Generalized glycogen storage disease of infants	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	GAA
Lymphangioma, Cystic	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	LZTR1
Stage IV Breast Cancer AJCC v6 and v7	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PIK3CD
Trachoma	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	KIR2DL3
Upper Respiratory Infections	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	G6PD
Acquired CJD	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CTSD
Acute monocytic/monoblastic leukemia	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CSF1R
Adult Fanconi syndrome	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CTSD
Keratoconjunctivitis Sicca	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	SLC11A1
Alport Syndrome	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	MYH9
Alveolar Bone Loss	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	ITGB2
LEOPARD Syndrome	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PIK3CD
Angiofibroma	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	TIMP1
Malignant melanoma of eye	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PNPLA2
Multiple endocrine neoplasia Type 2	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	HLA-H
Central Core Myopathy (disorder)	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CHKB
Neonatal hypoglycemia	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	INPPL1
Cholesterol gallstones	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	SLC11A1
Chronic Kidney Insufficiency	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CST3
Community acquired pneumonia	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	TIMP1
Paget Disease Extramammary	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PIK3CD
Congenital Fiber Type Disproportion	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	CHKB
Costello syndrome (disorder)	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PIK3CD
Phenylketonurias	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	G6PD
Dysgerminoma	1/29	0.296593007846959	0.53036351104853	1	0.0344827586206897	PADI4
Blindness, Legal	3/158	0.297052387295596	0.530868219871735	3	0.0189873417721519	SEMA4A;PLOD1;TCIRG1
Bladder Neoplasm	17/1217	0.299264961218788	0.534503628589218	17	0.0139687756778965	GRN;CSF3R;NOTCH1;ITGAM;SLC11A1;PIK3CD;ITPR3;FOXO3;RENBP;NCSTN;RXRA;ANPEP;TBXAS1;TIMP1;ITGA5;CTSD;SLC12A9
Ichthyoses	2/91	0.299988012054071	0.535157185789317	2	0.021978021978022	CHKB;PNPLA2
Embryonal Rhabdomyosarcoma	2/91	0.299988012054071	0.535157185789317	2	0.021978021978022	NOTCH1;PIK3CD
Parkinson Disease	15/1064	0.302667576807857	0.535634930808241	15	0.0140977443609023	SRRM2;CSF1R;GRN;ITGAM;GBA;PIK3CD;ABCA7;FOXO3;TMEM175;CST3;BCKDK;NCSTN;DGKQ;ULK1;CTSD
Stereotypic Movement Disorder	2/92	0.304436694397408	0.535634930808241	2	0.0217391304347826	GRN;NOTCH1
Adrenal Cortical Adenoma	2/92	0.304436694397408	0.535634930808241	2	0.0217391304347826	ACADVL;G6PD
Cholestasis in newborn	2/92	0.304436694397408	0.535634930808241	2	0.0217391304347826	G6PD;GBA
Dejerine-Sottas Disease (disorder)	2/92	0.304436694397408	0.535634930808241	2	0.0217391304347826	ANPEP;ITGAX
Premature aging syndrome	2/92	0.304436694397408	0.535634930808241	2	0.0217391304347826	G6PD;SRF
Respiratory Depression	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	PLOD1
Serum cholesterol raised	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	PHKA2
genetic hypertension	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	PLOD1
ST segment elevation myocardial infarction	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	TIMP1
Stage II Colon Cancer AJCC v7	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	PIK3CD
Optic Atrophy, Autosomal Dominant	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	MFN2
POLYARTERITIS NODOSA, CHILDHOOD-ONSET	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	NOTCH1
Hypergammaglobulinemia	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	GBA
Tongue Neoplasms	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	NOTCH1
TUBEROUS SCLEROSIS 2 (disorder)	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	ITPR3
Abnormality of the sternum	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	LZTR1
Increased variability in muscle fiber diameter	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	DYSF
African Burkitt's lymphoma	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	MNT
Malignant transformation	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	PIK3CD
Brain hemorrhage	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	CST3
Narcolepsy-Cataplexy Syndrome	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	CHKB
Congenital malformation syndrome	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	MYH9
Congenital Nonbullous Ichthyosiform Erythroderma	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	GBA
Poorly differentiated carcinoma	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	NOTCH1
Protoplasmic astrocytoma	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	NOTCH1
Ectropion	1/30	0.305081356986876	0.535634930808241	1	0.0333333333333333	GBA
PARKINSON DISEASE, LATE-ONSET	2/93	0.308880269051874	0.541165135781674	2	0.021505376344086	GBA;PIK3CD
Intraepithelial Neoplasia	2/93	0.308880269051874	0.541165135781674	2	0.021505376344086	MMP25;NOTCH1
Coughing	2/93	0.308880269051874	0.541165135781674	2	0.021505376344086	SLC11A1;GBA
Liver Cirrhosis	10/683	0.309947334008545	0.541165135781674	10	0.0146412884333821	ACTA2;HK3;KLF6;ATP6AP1;SLC11A1;SKIV2L;TIMP1;FOXO3;SLC12A9;ARHGAP4
Nephritis	3/162	0.310209967691821	0.541165135781674	3	0.0185185185185185	ITGAM;ITGB2;MYH9
Coronary Arteriosclerosis	11/760	0.31024527054705	0.541165135781674	11	0.0144736842105263	CST3;ACTA2;SELPLG;ITGAM;MKL1;DYSF;PIK3CD;ADAM8;PADI4;FOXO3;EXTL3
Epstein-Barr Virus Infections	4/234	0.311943378710388	0.541165135781674	4	0.0170940170940171	ITGB2;PIK3CD;PTPN6;TIMP1
Tumor Initiation	4/234	0.311943378710388	0.541165135781674	4	0.0170940170940171	NOTCH1;PSD4;PIK3CD;FOXO3
Esophageal carcinoma	10/685	0.313079303625381	0.541165135781674	10	0.0145985401459854	CST3;NXF1;G6PD;NOTCH1;ICAM3;PIK3CD;PADI4;TIMP1;MAP3K11;SLC12A9
Long narrow head	2/94	0.313318214769571	0.541165135781674	2	0.0212765957446809	INPPL1;PLOD1
Myelodysplasia	2/94	0.313318214769571	0.541165135781674	2	0.0212765957446809	CSF1R;SRF
Aggressive periodontitis, generalized	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	TIMP1
Recurrent upper respiratory tract infection	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	GNS
ESTROGEN RESISTANCE	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	PIK3CD
Sebaceous Adenocarcinoma	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	SLC12A9
Lipomatosis, Multiple	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	LPP
Stage II Colon Cancer	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	PIK3CD
Refractory anemia, without ringed sideroblasts, without excess blasts	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	CSF1R
Histiocytic sarcoma	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	ITGAM
Acute colitis	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	NOTCH1
Intervertebral disc disorder	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	TIMP1
Lymphatic obstruction	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	INPPL1
Autoimmune Lymphoproliferative Syndrome	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	TIMP1
Muscle weakness of limb	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	MFN2
Childhood Ataxia with Central Nervous System Hypomyelinization	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	CSF1R
Chronic interstitial cystitis	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	MFN2
Onset of lymphedema around puberty	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	INPPL1
Oral Ulcer	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	ITGAM
Pericardial effusion	1/31	0.313467692931927	0.541165135781674	1	0.032258064516129	ACADVL
Solid Neoplasm	12/840	0.314314732879151	0.542315057247448	12	0.0142857142857143	SRRM2;CSF1R;KLF6;CHKB;CSF3R;NOTCH1;FES;FASN;PIK3CD;FLOT2;FOXO3;SLC12A9
Microcephaly	4/235	0.314659757034395	0.542597981491416	4	0.0170212765957447	PIAS4;NDE1;SRF;CTSD
Mesothelioma	6/383	0.31577300375738	0.544204538390378	6	0.0156657963446475	CSF1R;NXF1;NOTCH1;TBXAS1;PIK3CD;ZDHHC8
Peripheral Neuropathy	5/309	0.3165406203014	0.545213930484653	5	0.0161812297734628	CSF1R;MFN2;D2HGDH;SBF1;PNPLA2
Blindness	3/164	0.316796765613437	0.54534170393077	3	0.0182926829268293	SEMA4A;PLOD1;TCIRG1
Rheumatism	2/95	0.317750023528337	0.546355031849929	2	0.0210526315789474	SRRM2;PADI4
Gastric ulcer	2/95	0.317750023528337	0.546355031849929	2	0.0210526315789474	SRF;TIMP1
Periodontitis	4/237	0.320098762526567	0.54665218263945	4	0.0168776371308017	ITGAM;ITGB2;PADI4;TIMP1
Hyper-IgM Immunodeficiency Syndrome, Type 1	1/32	0.321753236628625	0.54665218263945	1	0.03125	PIK3CD
Gilbert Disease (disorder)	1/32	0.321753236628625	0.54665218263945	1	0.03125	G6PD
Grade I Astrocytoma	1/32	0.321753236628625	0.54665218263945	1	0.03125	NOTCH1
MICROPHTHALMIA, SYNDROMIC 7	1/32	0.321753236628625	0.54665218263945	1	0.03125	ARHGAP1
Subacute Sclerosing Panencephalitis	1/32	0.321753236628625	0.54665218263945	1	0.03125	TIMP1
Tires quickly	1/32	0.321753236628625	0.54665218263945	1	0.03125	PNPLA2
Unverricht-Lundborg Syndrome	1/32	0.321753236628625	0.54665218263945	1	0.03125	ITGB2
African Trypanosomiasis	1/32	0.321753236628625	0.54665218263945	1	0.03125	APBB3
Juvenile polyposis syndrome	1/32	0.321753236628625	0.54665218263945	1	0.03125	PIK3CD
Lipid Metabolism Disorders	1/32	0.321753236628625	0.54665218263945	1	0.03125	PNPLA2
Bone marrow hypocellularity	1/32	0.321753236628625	0.54665218263945	1	0.03125	TBXAS1
Cataplexy	1/32	0.321753236628625	0.54665218263945	1	0.03125	CHKB
Cervical high grade squamous intraepithelial lesion	1/32	0.321753236628625	0.54665218263945	1	0.03125	NXF1
CHARGE Syndrome	1/32	0.321753236628625	0.54665218263945	1	0.03125	CHD8
Neurotoxicity Syndromes	1/32	0.321753236628625	0.54665218263945	1	0.03125	P2RX1
Chronic Persistent Hepatitis	1/32	0.321753236628625	0.54665218263945	1	0.03125	ACTA2
Columnar Cell Change of the Breast	1/32	0.321753236628625	0.54665218263945	1	0.03125	NOTCH1
Congenital malrotation of intestine	1/32	0.321753236628625	0.54665218263945	1	0.03125	ACTA2
Periodic Fever Syndrome	1/32	0.321753236628625	0.54665218263945	1	0.03125	CST3
Easy fatigability	1/32	0.321753236628625	0.54665218263945	1	0.03125	PNPLA2
Sparse hair	2/96	0.322175200230995	0.546749193143993	2	0.0208333333333333	NOTCH1;SKIV2L
Thin, sparse hair	2/96	0.322175200230995	0.546749193143993	2	0.0208333333333333	NOTCH1;SKIV2L
invasive cancer	3/166	0.32338619052351	0.548183491515249	3	0.0180722891566265	MMP25;NOTCH1;MKL1
Malignant neoplasm of brain	3/166	0.32338619052351	0.548183491515249	3	0.0180722891566265	ITGB2;PIK3CD;EXTL3
Chronic kidney disease stage 5	6/388	0.326358771641841	0.549105425430936	6	0.0154639175257732	CST3;MYH9;ACTN4;TIMP1;IL17RA;SLC9A1
Neoplasms, Intracranial	2/97	0.326593262523968	0.549105425430936	2	0.0206185567010309	NOTCH1;ITGB2
Adult Hepatocellular Carcinoma	2/97	0.326593262523968	0.549105425430936	2	0.0206185567010309	G6PD;SRF
Ataxias, Hereditary	3/167	0.326681268872443	0.549105425430936	3	0.0179640718562874	GAA;UBR4;TPP1
Infratentorial atrophy	3/167	0.326681268872443	0.549105425430936	3	0.0179640718562874	GRN;TPP1;CTSD
Degenerative brain disorder	3/167	0.326681268872443	0.549105425430936	3	0.0179640718562874	GBA;TPP1;CTSD
Chromosome 5, trisomy 5q	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	CSF1R
Fibrillary Astrocytoma	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NOTCH1
Fibrous Dysplasia	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	ITGA5
Severe Congenital Microcephaly	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NDE1
Soluble Interleukin 6 Receptor Measurement	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	APBB1IP
Muscular Dystrophy, Emery-Dreifuss	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	G6PD
Harlequin Fetus	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	CTSD
Hereditary Motor and Sensory Neuropathies	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	MFN2
Thalassemia Intermedia	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NFE2
Abnormal dermatoglyphic pattern	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	LZTR1
Hypoplasia of scrotum	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	PLOD1
Hypoplastic toenails	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	INPPL1
Autosomal Dominant Parkinsonism	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	GBA
Mean blood pressure	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	FES
Meniere Disease	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	PNPLA2
Microlissencephaly	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NDE1
Mixed oligoastrocytoma	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NOTCH1
Chronic Airflow Obstruction	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	FOXO3
Paranoia	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	TYK2
CREST Syndrome	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	TIMP1
Pleural Tuberculosis	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	SLC11A1
Polyarteritis Nodosa	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	NOTCH1
Disproportionate short-limb short stature	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	INPPL1
Dysdiadochokinesis	1/33	0.329939194433344	0.549105425430936	1	0.0303030303030303	SLC9A1
Growth retardation	3/168	0.329976266667039	0.549105425430936	3	0.0178571428571429	CLCN7;TCIRG1;PHKA2
Breast adenocarcinoma	3/168	0.329976266667039	0.549105425430936	3	0.0178571428571429	NOTCH1;PTPN6;SLC12A9
Poor growth	3/168	0.329976266667039	0.549105425430936	3	0.0178571428571429	CLCN7;TCIRG1;PHKA2
Meningioma, benign, no ICD-O subtype	4/241	0.330997627819812	0.550204220890355	4	0.016597510373444	SRRM2;CST3;ANPEP;TIMP1
Thrombosis	2/98	0.331003740495599	0.550204220890355	2	0.0204081632653061	P2RX1;TBXAS1
Growth delay	3/169	0.333270944198682	0.552983730836153	3	0.0177514792899408	CLCN7;TCIRG1;PHKA2
Tuberculosis, Pulmonary	3/169	0.333270944198682	0.552983730836153	3	0.0177514792899408	SLC11A1;P2RX1;FOXO3
Carcinoma breast stage IV	6/392	0.334862790999276	0.552983730836153	6	0.0153061224489796	CSF1R;NOTCH1;FASN;PIK3CD;TIMP1;SLC9A1
Malformations of Cortical Development	2/99	0.335406176547789	0.552983730836153	2	0.0202020202020202	NDE1;PIK3CD
Respiratory function loss	3/170	0.336565064618907	0.552983730836153	3	0.0176470588235294	GAA;INPPL1;PLOD1
Malaria	7/469	0.33687030627192	0.552983730836153	7	0.0149253731343284	SRRM2;G6PD;SLC11A1;ITGB2;ARHGEF2;FOXO3;KIR2DL3
Lung diseases	6/393	0.336993123543401	0.552983730836153	6	0.0152671755725191	NXF1;SLC11A1;P2RX1;CTSD;RENBP;OSCAR
Richter's syndrome	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	NOTCH1
Short long bone	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	INPPL1
Hypoxia	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	ACADVL
Ichthyosis linearis circumflexa	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GBA
Underweight	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GBA
Abnormality of the urinary system	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	MYH9
Increased appetite (finding)	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GRN
Infant Acute Lymphoblastic Leukemia	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	TIMP1
Infective endocarditis	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	SIPA1
Wolff-Parkinson-White Syndrome	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GAA
Left ventricular noncompaction cardiomyopathy	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	NOTCH1
Anoxemia	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	ACADVL
Autosomal Recessive Parkinsonism	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GBA
Metastatic Carcinoma	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	RXRA
Broad-based gait	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	TPP1
Monocytosis	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	ITGAM
Myelodysplastic Syndrome with Isolated del(5q)	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	CSF1R
Cholangitis	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	TIMP1
Nonnuclear polymorphic congenital cataract	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	GRN
Cleft Lip with or without Cleft Palate	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	MYH9
Coxa valga	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	EXTL3
Coxa valga deformity	1/34	0.338026758389	0.552983730836153	1	0.0294117647058824	EXTL3
Hypertension, Portal	2/101	0.344185152438548	0.561458184957311	2	0.0198019801980198	NOTCH1;TIMP1
Mean corpuscular hemoglobin concentration determination	2/101	0.344185152438548	0.561458184957311	2	0.0198019801980198	MYO9B;LMF2
Lip and Oral Cavity Carcinoma	7/473	0.34467278166518	0.561458184957311	7	0.0147991543340381	SRRM2;MMP25;KLF6;GAA;PIK3CD;TLN1;SLC12A9
Rhabdomyosarcoma	6/397	0.345529661430327	0.561458184957311	6	0.0151133501259446	G6PD;NOTCH1;ITGAM;PIK3CD;FOXO3;SLC12A9
COLORBLINDNESS, PARTIAL, DEUTAN SERIES	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	G6PD
Gait, Drop Foot	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	MFN2
Polyradiculoneuropathy, Chronic Inflammatory Demyelinating	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	CST3
Hyperphagia	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	GRN
Abnormal pigmentation	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	SEMA4A
Acanthosis Nigricans	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	PNPLA2
Leiomyosarcoma of uterus	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	GRN
Limb defects	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	NOTCH1
Complete trisomy 18 syndrome	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	NOTCH1
Deficiency of glucose-6-phosphate dehydrogenase	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	G6PD
Pre-renal acute kidney injury	1/35	0.346017106311696	0.561458184957311	1	0.0285714285714286	PNPLA2
Acute myocardial infarction	4/247	0.347380694344225	0.563365768912144	4	0.0161943319838057	CST3;ITGAM;ITGB2;PIK3CD
Heart Decompensation	2/102	0.34856083629093	0.564058761535593	2	0.0196078431372549	FASN;SLC9A1
Intervertebral Disc Degeneration	2/102	0.34856083629093	0.564058761535593	2	0.0196078431372549	GRN;TIMP1
Adult Acute Myeloblastic Leukemia	2/102	0.34856083629093	0.564058761535593	2	0.0196078431372549	ITGAM;MKL1
